path,foreground_area_ratio
../data/raw/unzipped_raw_data/train/normal/normal-2501.jpg,0.8428497709951658
../data/raw/unzipped_raw_data/train/normal/normal-1685.jpg,0.9867458343505859
../data/raw/unzipped_raw_data/train/normal/normal-1373.jpg,0.8951835632324219
../data/raw/unzipped_raw_data/train/normal/normal-6315.jpg,0.9847545623779297
../data/raw/unzipped_raw_data/train/normal/normal-7219.jpg,0.9030092857779305
../data/raw/unzipped_raw_data/train/normal/normal-4222.jpg,0.940058708190918
../data/raw/unzipped_raw_data/train/normal/normal-1531.jpg,0.9944257736206055
../data/raw/unzipped_raw_data/train/normal/normal-6422.jpg,0.9382896423339844
../data/raw/unzipped_raw_data/train/normal/normal-4307.jpg,0.987823486328125
../data/raw/unzipped_raw_data/train/normal/normal-3053.jpg,0.9572296142578125
../data/raw/unzipped_raw_data/train/normal/normal-7385.jpg,0.7547512054443359
../data/raw/unzipped_raw_data/train/normal/normal-6438.jpg,0.9043941497802734
../data/raw/unzipped_raw_data/train/normal/normal-7571.jpg,0.9766025543212891
../data/raw/unzipped_raw_data/train/normal/normal-7170.jpg,0.9897441864013672
../data/raw/unzipped_raw_data/train/normal/normal-5766.jpg,0.8255194550622366
../data/raw/unzipped_raw_data/train/normal/normal-7548.jpg,0.9381399154663086
../data/raw/unzipped_raw_data/train/normal/normal-6766.jpg,0.8885511940023219
../data/raw/unzipped_raw_data/train/normal/normal-4299.jpg,0.9520168304443359
../data/raw/unzipped_raw_data/train/normal/normal-2140.jpg,0.8747730255126953
../data/raw/unzipped_raw_data/train/normal/normal-4370.jpg,0.8904743194580078
../data/raw/unzipped_raw_data/train/normal/normal-3643.jpg,0.991180419921875
../data/raw/unzipped_raw_data/train/normal/normal-1788.jpg,0.971949577331543
../data/raw/unzipped_raw_data/train/normal/normal-6909.jpg,0.908989429473877
../data/raw/unzipped_raw_data/train/normal/normal-7698.jpg,0.9713587760925293
../data/raw/unzipped_raw_data/train/normal/normal-2949.jpg,0.9268913269042969
../data/raw/unzipped_raw_data/train/normal/normal-4707.jpg,0.971644401550293
../data/raw/unzipped_raw_data/train/normal/normal-4727.jpg,0.8525619506835938
../data/raw/unzipped_raw_data/train/normal/normal-7954.jpg,0.9039313942769726
../data/raw/unzipped_raw_data/train/normal/normal-1343.jpg,0.9466571807861328
../data/raw/unzipped_raw_data/train/normal/normal-4317.jpg,0.8991845091644759
../data/raw/unzipped_raw_data/train/normal/normal-5264.jpg,0.9917707443237305
../data/raw/unzipped_raw_data/train/normal/normal-6244.jpg,0.9902434349060059
../data/raw/unzipped_raw_data/train/normal/normal-3530.jpg,0.9568672180175781
../data/raw/unzipped_raw_data/train/normal/normal-976.jpg,0.9197311401367188
../data/raw/unzipped_raw_data/train/normal/normal-6906.jpg,0.9270343780517578
../data/raw/unzipped_raw_data/train/normal/normal-5499.jpg,0.9941501617431641
../data/raw/unzipped_raw_data/train/normal/normal-7425.jpg,0.9561023712158203
../data/raw/unzipped_raw_data/train/normal/normal-6942.jpg,0.9622039794921875
../data/raw/unzipped_raw_data/train/normal/normal-5101.jpg,0.9522552490234375
../data/raw/unzipped_raw_data/train/normal/normal-4418.jpg,0.8231735229492188
../data/raw/unzipped_raw_data/train/normal/normal-2232.jpg,0.9709553718566895
../data/raw/unzipped_raw_data/train/normal/normal-6426.jpg,0.9714289184628168
../data/raw/unzipped_raw_data/train/normal/normal-3013.jpg,0.9689216613769531
../data/raw/unzipped_raw_data/train/normal/normal-2376.jpg,0.9136314392089844
../data/raw/unzipped_raw_data/train/normal/normal-1733.jpg,0.9192934036254883
../data/raw/unzipped_raw_data/train/normal/normal-7325.jpg,0.9087958895435742
../data/raw/unzipped_raw_data/train/normal/normal-1506.jpg,0.9431896209716797
../data/raw/unzipped_raw_data/train/normal/normal-5642.jpg,0.9702916145324707
../data/raw/unzipped_raw_data/train/normal/normal-6214.jpg,0.858912037037037
../data/raw/unzipped_raw_data/train/normal/normal-6631.jpg,0.8387351036071777
../data/raw/unzipped_raw_data/train/normal/normal-6005.jpg,0.8794207572937012
../data/raw/unzipped_raw_data/train/normal/normal-7024.jpg,0.9223175048828125
../data/raw/unzipped_raw_data/train/normal/normal-1992.jpg,0.9909076690673828
../data/raw/unzipped_raw_data/train/normal/normal-1875.jpg,0.7729454040527344
../data/raw/unzipped_raw_data/train/normal/normal-7998.jpg,0.9426565170288086
../data/raw/unzipped_raw_data/train/normal/normal-2494.jpg,0.9455585479736328
../data/raw/unzipped_raw_data/train/normal/normal-4027.jpg,0.9154647346212392
../data/raw/unzipped_raw_data/train/normal/normal-5321.jpg,0.9245185852050781
../data/raw/unzipped_raw_data/train/normal/normal-2671.jpg,0.9881744384765625
../data/raw/unzipped_raw_data/train/normal/normal-7989.jpg,0.8606140350877193
../data/raw/unzipped_raw_data/train/normal/normal-6735.jpg,0.9443374433160401
../data/raw/unzipped_raw_data/train/normal/normal-7294.jpg,0.8896236419677734
../data/raw/unzipped_raw_data/train/normal/normal-1178.jpg,0.9209127426147461
../data/raw/unzipped_raw_data/train/normal/normal-2943.jpg,0.9657745361328125
../data/raw/unzipped_raw_data/train/normal/normal-7218.jpg,0.8888826370239258
../data/raw/unzipped_raw_data/train/normal/normal-5623.jpg,0.8915424346923828
../data/raw/unzipped_raw_data/train/normal/normal-6334.jpg,0.9332237243652344
../data/raw/unzipped_raw_data/train/normal/normal-4868.jpg,0.8957598992904555
../data/raw/unzipped_raw_data/train/normal/normal-7147.jpg,0.9899063110351562
../data/raw/unzipped_raw_data/train/normal/normal-6659.jpg,0.9960975646972656
../data/raw/unzipped_raw_data/train/normal/normal-3746.jpg,0.9748601913452148
../data/raw/unzipped_raw_data/train/normal/normal-3298.jpg,0.8542633056640625
../data/raw/unzipped_raw_data/train/normal/normal-4283.jpg,0.9208843294991719
../data/raw/unzipped_raw_data/train/normal/normal-2639.jpg,0.9957180023193359
../data/raw/unzipped_raw_data/train/normal/normal-2905.jpg,0.9391050338745117
../data/raw/unzipped_raw_data/train/normal/normal-7761.jpg,0.8765697479248047
../data/raw/unzipped_raw_data/train/normal/normal-5815.jpg,0.8357105255126953
../data/raw/unzipped_raw_data/train/normal/normal-6370.jpg,0.9976701736450195
../data/raw/unzipped_raw_data/train/normal/normal-7221.jpg,0.8823251724243164
../data/raw/unzipped_raw_data/train/normal/normal-1295.jpg,0.9249894090738117
../data/raw/unzipped_raw_data/train/normal/normal-4637.jpg,0.9644927978515625
../data/raw/unzipped_raw_data/train/normal/normal-6517.jpg,0.9409298092314473
../data/raw/unzipped_raw_data/train/normal/normal-4327.jpg,0.99151611328125
../data/raw/unzipped_raw_data/train/normal/normal-5403.jpg,0.8490867614746094
../data/raw/unzipped_raw_data/train/normal/normal-5865.jpg,0.9785900115966797
../data/raw/unzipped_raw_data/train/normal/normal-2205.jpg,0.8766517639160156
../data/raw/unzipped_raw_data/train/normal/normal-6510.jpg,0.9810523986816406
../data/raw/unzipped_raw_data/train/normal/normal-5852.jpg,0.9582085609436035
../data/raw/unzipped_raw_data/train/normal/normal-3609.jpg,0.931568298960367
../data/raw/unzipped_raw_data/train/normal/normal-6810.jpg,0.9105701446533203
../data/raw/unzipped_raw_data/train/normal/normal-6484.jpg,0.8943641629132444
../data/raw/unzipped_raw_data/train/normal/normal-6245.jpg,0.9738178253173828
../data/raw/unzipped_raw_data/train/normal/normal-4871.jpg,0.9282865524291992
../data/raw/unzipped_raw_data/train/normal/normal-1019.jpg,0.99188232421875
../data/raw/unzipped_raw_data/train/normal/normal-7413.jpg,0.8941116333007812
../data/raw/unzipped_raw_data/train/normal/normal-2791.jpg,0.9065356254577637
../data/raw/unzipped_raw_data/train/normal/normal-6404.jpg,0.8127293586730957
../data/raw/unzipped_raw_data/train/normal/normal-1483.jpg,0.9781999588012695
../data/raw/unzipped_raw_data/train/normal/normal-2179.jpg,0.784423828125
../data/raw/unzipped_raw_data/train/normal/normal-4070.jpg,0.9089010989010989
../data/raw/unzipped_raw_data/train/normal/normal-6629.jpg,0.9417199197997596
../data/raw/unzipped_raw_data/train/normal/normal-2550.jpg,0.98541259765625
../data/raw/unzipped_raw_data/train/normal/normal-4679.jpg,0.8828620910644531
../data/raw/unzipped_raw_data/train/normal/normal-3435.jpg,0.8871402740478516
../data/raw/unzipped_raw_data/train/normal/normal-7105.jpg,0.9511394500732422
../data/raw/unzipped_raw_data/train/normal/normal-5729.jpg,0.9813652038574219
../data/raw/unzipped_raw_data/train/normal/normal-5016.jpg,0.8958241874380112
../data/raw/unzipped_raw_data/train/normal/normal-2593.jpg,0.809074878692627
../data/raw/unzipped_raw_data/train/normal/normal-5996.jpg,0.9479331970214844
../data/raw/unzipped_raw_data/train/normal/normal-2992.jpg,0.9549427032470703
../data/raw/unzipped_raw_data/train/normal/normal-7303.jpg,0.8691577911376953
../data/raw/unzipped_raw_data/train/normal/normal-6857.jpg,0.9653434753417969
../data/raw/unzipped_raw_data/train/normal/normal-4694.jpg,0.9977574348449707
../data/raw/unzipped_raw_data/train/normal/normal-6382.jpg,0.8768348693847656
../data/raw/unzipped_raw_data/train/normal/normal-7247.jpg,0.9623745362641812
../data/raw/unzipped_raw_data/train/normal/normal-6491.jpg,0.9399994035919325
../data/raw/unzipped_raw_data/train/normal/normal-5168.jpg,0.9240586991348182
../data/raw/unzipped_raw_data/train/normal/normal-5688.jpg,0.9497756958007812
../data/raw/unzipped_raw_data/train/normal/normal-8055.jpg,0.9638271331787109
../data/raw/unzipped_raw_data/train/normal/normal-1430.jpg,0.9923496246337891
../data/raw/unzipped_raw_data/train/normal/normal-3101.jpg,0.98583984375
../data/raw/unzipped_raw_data/train/normal/normal-5689.jpg,0.9347743988037109
../data/raw/unzipped_raw_data/train/normal/normal-1026.jpg,0.9025988578796387
../data/raw/unzipped_raw_data/train/normal/normal-2640.jpg,0.9406452178955078
../data/raw/unzipped_raw_data/train/normal/normal-4797.jpg,0.8761425018310547
../data/raw/unzipped_raw_data/train/normal/normal-3759.jpg,0.965360164642334
../data/raw/unzipped_raw_data/train/normal/normal-3959.jpg,0.9011292457580566
../data/raw/unzipped_raw_data/train/normal/normal-2089.jpg,0.9305601119995117
../data/raw/unzipped_raw_data/train/normal/normal-6795.jpg,0.8986673355102539
../data/raw/unzipped_raw_data/train/normal/normal-6001.jpg,0.9916763305664062
../data/raw/unzipped_raw_data/train/normal/normal-6889.jpg,0.9667272567749023
../data/raw/unzipped_raw_data/train/normal/normal-4796.jpg,0.8627915382385254
../data/raw/unzipped_raw_data/train/normal/normal-6830.jpg,0.9561271667480469
../data/raw/unzipped_raw_data/train/normal/normal-6375.jpg,0.9277610778808594
../data/raw/unzipped_raw_data/train/normal/normal-4910.jpg,0.9653201103210449
../data/raw/unzipped_raw_data/train/normal/normal-2312.jpg,0.959259033203125
../data/raw/unzipped_raw_data/train/normal/normal-5611.jpg,0.9042034149169922
../data/raw/unzipped_raw_data/train/normal/normal-3379.jpg,0.9123373031616211
../data/raw/unzipped_raw_data/train/normal/normal-7672.jpg,0.8392753601074219
../data/raw/unzipped_raw_data/train/normal/normal-1189.jpg,0.9154052734375
../data/raw/unzipped_raw_data/train/normal/normal-5229.jpg,0.9743857383728027
../data/raw/unzipped_raw_data/train/normal/normal-5054.jpg,0.9289813041687012
../data/raw/unzipped_raw_data/train/normal/normal-1008.jpg,0.8215506120043925
../data/raw/unzipped_raw_data/train/normal/normal-4929.jpg,0.8769567388175864
../data/raw/unzipped_raw_data/train/normal/normal-3809.jpg,0.9339656829833984
../data/raw/unzipped_raw_data/train/normal/normal-4850.jpg,0.9608378410339355
../data/raw/unzipped_raw_data/train/normal/normal-1070.jpg,0.9469356536865234
../data/raw/unzipped_raw_data/train/normal/normal-1849.jpg,0.9327357040122998
../data/raw/unzipped_raw_data/train/normal/normal-7033.jpg,0.9723739624023438
../data/raw/unzipped_raw_data/train/normal/normal-7523.jpg,0.9902324676513672
../data/raw/unzipped_raw_data/train/normal/normal-6947.jpg,0.8235454559326172
../data/raw/unzipped_raw_data/train/normal/normal-1297.jpg,0.8306941986083984
../data/raw/unzipped_raw_data/train/normal/normal-5368.jpg,0.9797062577349859
../data/raw/unzipped_raw_data/train/normal/normal-1985.jpg,0.9238624572753906
../data/raw/unzipped_raw_data/train/normal/normal-1424.jpg,0.8256473541259766
../data/raw/unzipped_raw_data/train/normal/normal-5029.jpg,0.892791748046875
../data/raw/unzipped_raw_data/train/normal/normal-1644.jpg,0.9577960968017578
../data/raw/unzipped_raw_data/train/normal/normal-7076.jpg,0.992332279607087
../data/raw/unzipped_raw_data/train/normal/normal-4855.jpg,0.8709006309509277
../data/raw/unzipped_raw_data/train/normal/normal-5645.jpg,0.9569258689880371
../data/raw/unzipped_raw_data/train/normal/normal-1429.jpg,0.8214149475097656
../data/raw/unzipped_raw_data/train/normal/normal-3612.jpg,0.9546036720275879
../data/raw/unzipped_raw_data/train/normal/normal-7088.jpg,0.9776420593261719
../data/raw/unzipped_raw_data/train/normal/normal-6802.jpg,0.9833850860595703
../data/raw/unzipped_raw_data/train/normal/normal-7310.jpg,0.9878520965576172
../data/raw/unzipped_raw_data/train/normal/normal-6783.jpg,0.9272212982177734
../data/raw/unzipped_raw_data/train/normal/normal-3900.jpg,0.8717826382643138
../data/raw/unzipped_raw_data/train/normal/normal-6566.jpg,0.9227209091186523
../data/raw/unzipped_raw_data/train/normal/normal-6364.jpg,0.9979814418504228
../data/raw/unzipped_raw_data/train/normal/normal-3970.jpg,0.9420166015625
../data/raw/unzipped_raw_data/train/normal/normal-7722.jpg,0.9920578002929688
../data/raw/unzipped_raw_data/train/normal/normal-7357.jpg,0.9575901031494141
../data/raw/unzipped_raw_data/train/normal/normal-3646.jpg,0.9163227081298828
../data/raw/unzipped_raw_data/train/normal/normal-3433.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/normal/normal-7835.jpg,0.8834271430969238
../data/raw/unzipped_raw_data/train/normal/normal-6358.jpg,0.8823585510253906
../data/raw/unzipped_raw_data/train/normal/normal-3474.jpg,0.9642858505249023
../data/raw/unzipped_raw_data/train/normal/normal-7717.jpg,0.9459056854248047
../data/raw/unzipped_raw_data/train/normal/normal-3720.jpg,0.9782238006591797
../data/raw/unzipped_raw_data/train/normal/normal-4646.jpg,0.8466591835021973
../data/raw/unzipped_raw_data/train/normal/normal-4729.jpg,0.8428533011950862
../data/raw/unzipped_raw_data/train/normal/normal-8172.jpg,0.95721435546875
../data/raw/unzipped_raw_data/train/normal/normal-6848.jpg,0.8386578559875488
../data/raw/unzipped_raw_data/train/normal/normal-1339.jpg,0.8194198608398438
../data/raw/unzipped_raw_data/train/normal/normal-2273.jpg,0.9028115272521973
../data/raw/unzipped_raw_data/train/normal/normal-5414.jpg,0.9482440948486328
../data/raw/unzipped_raw_data/train/normal/normal-2159.jpg,0.9734119150478261
../data/raw/unzipped_raw_data/train/normal/normal-4132.jpg,0.8830528259277344
../data/raw/unzipped_raw_data/train/normal/normal-5686.jpg,0.9015960693359375
../data/raw/unzipped_raw_data/train/normal/normal-2423.jpg,0.89376266741476
../data/raw/unzipped_raw_data/train/normal/normal-8144.jpg,0.9121246337890625
../data/raw/unzipped_raw_data/train/normal/normal-1466.jpg,0.7260837554931641
../data/raw/unzipped_raw_data/train/normal/normal-6972.jpg,0.9913349151611328
../data/raw/unzipped_raw_data/train/normal/normal-3031.jpg,0.9868063926696777
../data/raw/unzipped_raw_data/train/normal/normal-2286.jpg,0.8862755229703245
../data/raw/unzipped_raw_data/train/normal/normal-1732.jpg,0.9878296852111816
../data/raw/unzipped_raw_data/train/normal/normal-1964.jpg,0.9530105590820312
../data/raw/unzipped_raw_data/train/normal/normal-1518.jpg,0.8940625190734863
../data/raw/unzipped_raw_data/train/normal/normal-7127.jpg,0.9479565620422363
../data/raw/unzipped_raw_data/train/normal/normal-6895.jpg,0.9836006164550781
../data/raw/unzipped_raw_data/train/normal/normal-3020.jpg,0.9202309232316336
../data/raw/unzipped_raw_data/train/normal/normal-4244.jpg,0.9352487487718005
../data/raw/unzipped_raw_data/train/normal/normal-6332.jpg,0.9581260681152344
../data/raw/unzipped_raw_data/train/normal/normal-1172.jpg,0.9625720977783203
../data/raw/unzipped_raw_data/train/normal/normal-4109.jpg,0.7725658416748047
../data/raw/unzipped_raw_data/train/normal/normal-4819.jpg,0.9559288024902344
../data/raw/unzipped_raw_data/train/normal/normal-5869.jpg,0.9607462882995605
../data/raw/unzipped_raw_data/train/normal/normal-3741.jpg,0.9920578002929688
../data/raw/unzipped_raw_data/train/normal/normal-5554.jpg,0.9422187805175781
../data/raw/unzipped_raw_data/train/normal/normal-6472.jpg,0.9889984130859375
../data/raw/unzipped_raw_data/train/normal/normal-4183.jpg,0.8677997589111328
../data/raw/unzipped_raw_data/train/normal/normal-1658.jpg,0.9182777404785156
../data/raw/unzipped_raw_data/train/normal/normal-8028.jpg,0.975071907043457
../data/raw/unzipped_raw_data/train/normal/normal-6675.jpg,0.9319720268249512
../data/raw/unzipped_raw_data/train/normal/normal-6877.jpg,0.9411171613710441
../data/raw/unzipped_raw_data/train/normal/normal-3736.jpg,0.9757719039916992
../data/raw/unzipped_raw_data/train/normal/normal-8036.jpg,0.9455623626708984
../data/raw/unzipped_raw_data/train/normal/normal-7909.jpg,0.888641357421875
../data/raw/unzipped_raw_data/train/normal/normal-3422.jpg,0.921875
../data/raw/unzipped_raw_data/train/normal/normal-2370.jpg,0.8449110984802246
../data/raw/unzipped_raw_data/train/normal/normal-1499.jpg,0.8040809631347656
../data/raw/unzipped_raw_data/train/normal/normal-2582.jpg,0.8904514312744141
../data/raw/unzipped_raw_data/train/normal/normal-6573.jpg,0.8928718566894531
../data/raw/unzipped_raw_data/train/normal/normal-6707.jpg,0.9764366149902344
../data/raw/unzipped_raw_data/train/normal/normal-7123.jpg,0.9629707336425781
../data/raw/unzipped_raw_data/train/normal/normal-5991.jpg,0.9910092353820801
../data/raw/unzipped_raw_data/train/normal/normal-2820.jpg,0.9048252105712891
../data/raw/unzipped_raw_data/train/normal/normal-6765.jpg,0.9435296058654785
../data/raw/unzipped_raw_data/train/normal/normal-2999.jpg,0.9871749877929688
