path,blockiness
../data/raw/unzipped_raw_data/train/normal/normal-7051.jpg,89.73281642368862
../data/raw/unzipped_raw_data/train/normal/normal-1526.jpg,106.00769914899554
../data/raw/unzipped_raw_data/train/normal/normal-6897.jpg,101.93353598458427
../data/raw/unzipped_raw_data/train/normal/normal-5410.jpg,121.12222726004464
../data/raw/unzipped_raw_data/train/normal/normal-2351.jpg,102.40375191824776
../data/raw/unzipped_raw_data/train/normal/normal-5246.jpg,100.96357945033482
../data/raw/unzipped_raw_data/train/normal/normal-7850.jpg,84.45631735665458
../data/raw/unzipped_raw_data/train/normal/normal-2123.jpg,97.51352146693638
../data/raw/unzipped_raw_data/train/normal/normal-5933.jpg,105.68909512655534
../data/raw/unzipped_raw_data/train/normal/normal-7103.jpg,124.21639578683036
../data/raw/unzipped_raw_data/train/normal/normal-2563.jpg,98.13806697300502
../data/raw/unzipped_raw_data/train/normal/normal-3393.jpg,108.20666939871651
../data/raw/unzipped_raw_data/train/normal/normal-934.jpg,96.03668975830078
../data/raw/unzipped_raw_data/train/normal/normal-3622.jpg,107.09764241259573
../data/raw/unzipped_raw_data/train/normal/normal-7274.jpg,95.47931235177177
../data/raw/unzipped_raw_data/train/normal/normal-8131.jpg,84.99789518732588
../data/raw/unzipped_raw_data/train/normal/normal-6091.jpg,107.76089150565011
../data/raw/unzipped_raw_data/train/normal/normal-2141.jpg,112.26826695033482
../data/raw/unzipped_raw_data/train/normal/normal-8080.jpg,105.58210754394531
../data/raw/unzipped_raw_data/train/normal/normal-4766.jpg,85.8375985281808
../data/raw/unzipped_raw_data/train/normal/normal-4616.jpg,125.34859793526786
../data/raw/unzipped_raw_data/train/normal/normal-2770.jpg,103.45894436722057
../data/raw/unzipped_raw_data/train/normal/normal-1486.jpg,100.14048198482934
../data/raw/unzipped_raw_data/train/normal/normal-6612.jpg,89.5115498134068
../data/raw/unzipped_raw_data/train/normal/normal-2075.jpg,101.83643886021206
../data/raw/unzipped_raw_data/train/normal/normal-3600.jpg,109.67084176199776
../data/raw/unzipped_raw_data/train/normal/normal-8072.jpg,105.78658185686383
../data/raw/unzipped_raw_data/train/normal/normal-5981.jpg,100.1532183628856
../data/raw/unzipped_raw_data/train/normal/normal-4024.jpg,75.04719761439732
../data/raw/unzipped_raw_data/train/normal/normal-3182.jpg,97.52627999441964
../data/raw/unzipped_raw_data/train/normal/normal-5329.jpg,100.87368886101928
../data/raw/unzipped_raw_data/train/normal/normal-4693.jpg,109.52476719447544
../data/raw/unzipped_raw_data/train/normal/normal-3766.jpg,100.49942888532367
../data/raw/unzipped_raw_data/train/normal/normal-5519.jpg,106.56177847726005
../data/raw/unzipped_raw_data/train/normal/normal-2306.jpg,105.27261929858905
../data/raw/unzipped_raw_data/train/normal/normal-7477.jpg,105.11935377478005
../data/raw/unzipped_raw_data/train/normal/normal-5679.jpg,97.52029854910714
../data/raw/unzipped_raw_data/train/normal/normal-2222.jpg,108.57271793910435
../data/raw/unzipped_raw_data/train/normal/normal-1765.jpg,106.40374755859375
../data/raw/unzipped_raw_data/train/normal/normal-1314.jpg,102.76110502673002
../data/raw/unzipped_raw_data/train/normal/normal-3731.jpg,107.07941545758929
../data/raw/unzipped_raw_data/train/normal/normal-6704.jpg,105.8632071358817
../data/raw/unzipped_raw_data/train/normal/normal-1470.jpg,90.21080235072544
../data/raw/unzipped_raw_data/train/normal/normal-1423.jpg,96.00779942103794
../data/raw/unzipped_raw_data/train/normal/normal-4681.jpg,101.27489471435547
../data/raw/unzipped_raw_data/train/normal/normal-5898.jpg,101.60719485511285
../data/raw/unzipped_raw_data/train/normal/normal-5255.jpg,105.41494182347722
../data/raw/unzipped_raw_data/train/normal/normal-7692.jpg,101.79006849016461
../data/raw/unzipped_raw_data/train/normal/normal-3581.jpg,101.772705078125
../data/raw/unzipped_raw_data/train/normal/normal-5680.jpg,89.07754516601562
../data/raw/unzipped_raw_data/train/normal/normal-1504.jpg,103.97991943359375
../data/raw/unzipped_raw_data/train/normal/normal-5374.jpg,97.94644165039062
../data/raw/unzipped_raw_data/train/normal/normal-4513.jpg,100.81316266741071
../data/raw/unzipped_raw_data/train/normal/normal-7833.jpg,96.67515781947544
../data/raw/unzipped_raw_data/train/normal/normal-5605.jpg,70.88223914626967
../data/raw/unzipped_raw_data/train/normal/normal-7885.jpg,108.18138340541294
../data/raw/unzipped_raw_data/train/normal/normal-4331.jpg,107.01205444335938
../data/raw/unzipped_raw_data/train/normal/normal-7511.jpg,101.2411128452846
../data/raw/unzipped_raw_data/train/normal/normal-6065.jpg,100.83141544886998
../data/raw/unzipped_raw_data/train/normal/normal-2097.jpg,112.61749568720712
../data/raw/unzipped_raw_data/train/normal/normal-2877.jpg,103.00936596891354
../data/raw/unzipped_raw_data/train/normal/normal-1845.jpg,104.18366350446429
../data/raw/unzipped_raw_data/train/normal/normal-7240.jpg,122.71090262276786
../data/raw/unzipped_raw_data/train/normal/normal-3377.jpg,99.50741577148438
../data/raw/unzipped_raw_data/train/normal/normal-1912.jpg,106.34722874276422
../data/raw/unzipped_raw_data/train/normal/normal-5886.jpg,98.54639979771206
../data/raw/unzipped_raw_data/train/normal/normal-7929.jpg,98.26524135044643
../data/raw/unzipped_raw_data/train/normal/normal-4596.jpg,104.15000697544643
../data/raw/unzipped_raw_data/train/normal/normal-5476.jpg,98.62798309326172
../data/raw/unzipped_raw_data/train/normal/normal-1747.jpg,104.47143990652901
../data/raw/unzipped_raw_data/train/normal/normal-7803.jpg,118.99558803013393
../data/raw/unzipped_raw_data/train/normal/normal-6322.jpg,126.11375209263393
../data/raw/unzipped_raw_data/train/normal/normal-1161.jpg,104.80830363717652
../data/raw/unzipped_raw_data/train/normal/normal-7817.jpg,82.56063406808036
../data/raw/unzipped_raw_data/train/normal/normal-7595.jpg,104.85105242047992
../data/raw/unzipped_raw_data/train/normal/normal-4306.jpg,102.96806641396194
../data/raw/unzipped_raw_data/train/normal/normal-1739.jpg,69.56702314104352
../data/raw/unzipped_raw_data/train/normal/normal-6238.jpg,109.36613225470369
../data/raw/unzipped_raw_data/train/normal/normal-3260.jpg,99.89467184884208
../data/raw/unzipped_raw_data/train/normal/normal-3251.jpg,101.50425502232143
../data/raw/unzipped_raw_data/train/normal/normal-5015.jpg,98.2701906476702
../data/raw/unzipped_raw_data/train/normal/normal-8135.jpg,87.445068359375
../data/raw/unzipped_raw_data/train/normal/normal-6013.jpg,114.3800264989478
../data/raw/unzipped_raw_data/train/normal/normal-6051.jpg,110.32947540283203
../data/raw/unzipped_raw_data/train/normal/normal-3998.jpg,126.79073660714286
../data/raw/unzipped_raw_data/train/normal/normal-6854.jpg,110.25391306208017
../data/raw/unzipped_raw_data/train/normal/normal-2002.jpg,94.80398668561664
../data/raw/unzipped_raw_data/train/normal/normal-7324.jpg,69.53848048618862
../data/raw/unzipped_raw_data/train/normal/normal-7202.jpg,98.87984357561383
../data/raw/unzipped_raw_data/train/normal/normal-5549.jpg,110.8217293875558
../data/raw/unzipped_raw_data/train/normal/normal-5539.jpg,101.11440822056362
../data/raw/unzipped_raw_data/train/normal/normal-6327.jpg,102.84378487723214
../data/raw/unzipped_raw_data/train/normal/normal-2429.jpg,105.10874502999442
../data/raw/unzipped_raw_data/train/normal/normal-7517.jpg,106.87872096470424
../data/raw/unzipped_raw_data/train/normal/normal-6418.jpg,105.81557246616909
../data/raw/unzipped_raw_data/train/normal/normal-7583.jpg,96.39360700334821
../data/raw/unzipped_raw_data/train/normal/normal-6914.jpg,120.35735212053571
../data/raw/unzipped_raw_data/train/normal/normal-2552.jpg,95.88307625906808
../data/raw/unzipped_raw_data/train/normal/normal-8087.jpg,112.18122954219352
../data/raw/unzipped_raw_data/train/normal/normal-3088.jpg,100.28395298549107
../data/raw/unzipped_raw_data/train/normal/normal-5170.jpg,111.56187874930245
../data/raw/unzipped_raw_data/train/normal/normal-5378.jpg,100.67057146344867
../data/raw/unzipped_raw_data/train/normal/normal-8076.jpg,109.72499738420758
../data/raw/unzipped_raw_data/train/normal/normal-1005.jpg,115.07166835239956
../data/raw/unzipped_raw_data/train/normal/normal-1650.jpg,97.91177586146763
../data/raw/unzipped_raw_data/train/normal/normal-5373.jpg,97.5524150303432
../data/raw/unzipped_raw_data/train/normal/normal-6389.jpg,104.33595384870257
../data/raw/unzipped_raw_data/train/normal/normal-2130.jpg,108.73710414341518
../data/raw/unzipped_raw_data/train/normal/normal-5543.jpg,101.84054703638964
../data/raw/unzipped_raw_data/train/normal/normal-5596.jpg,101.85502079554966
../data/raw/unzipped_raw_data/train/normal/normal-7952.jpg,90.1937484741211
../data/raw/unzipped_raw_data/train/normal/normal-4799.jpg,97.52664402553013
../data/raw/unzipped_raw_data/train/normal/normal-6553.jpg,92.29510498046875
../data/raw/unzipped_raw_data/train/normal/normal-2856.jpg,104.07309831891742
../data/raw/unzipped_raw_data/train/normal/normal-4172.jpg,91.94485473632812
../data/raw/unzipped_raw_data/train/normal/normal-7697.jpg,100.2326191493443
../data/raw/unzipped_raw_data/train/normal/normal-2607.jpg,127.19721330915179
../data/raw/unzipped_raw_data/train/normal/normal-3666.jpg,103.22888480190696
../data/raw/unzipped_raw_data/train/normal/normal-5979.jpg,115.88940837848297
../data/raw/unzipped_raw_data/train/normal/normal-6850.jpg,108.4611336844308
../data/raw/unzipped_raw_data/train/normal/normal-5728.jpg,106.78139822823661
../data/raw/unzipped_raw_data/train/normal/normal-2510.jpg,122.580810546875
../data/raw/unzipped_raw_data/train/normal/normal-4227.jpg,83.97234998430524
../data/raw/unzipped_raw_data/train/normal/normal-5383.jpg,99.88806588309151
../data/raw/unzipped_raw_data/train/normal/normal-4302.jpg,107.81787551581215
../data/raw/unzipped_raw_data/train/normal/normal-2252.jpg,94.99630737304688
../data/raw/unzipped_raw_data/train/normal/normal-4167.jpg,96.16102491106305
../data/raw/unzipped_raw_data/train/normal/normal-7072.jpg,96.55788857596261
../data/raw/unzipped_raw_data/train/normal/normal-1323.jpg,107.01752144949776
../data/raw/unzipped_raw_data/train/normal/normal-3250.jpg,86.97523062569755
../data/raw/unzipped_raw_data/train/normal/normal-2209.jpg,95.08305249895368
../data/raw/unzipped_raw_data/train/normal/normal-4876.jpg,81.95752498081752
../data/raw/unzipped_raw_data/train/normal/normal-1936.jpg,94.54248918805804
../data/raw/unzipped_raw_data/train/normal/normal-1360.jpg,127.74192592075893
../data/raw/unzipped_raw_data/train/normal/normal-3133.jpg,96.83718436104911
../data/raw/unzipped_raw_data/train/normal/normal-8024.jpg,101.74324253627232
../data/raw/unzipped_raw_data/train/normal/normal-1375.jpg,106.62439123376623
../data/raw/unzipped_raw_data/train/normal/normal-5961.jpg,98.8251953125
../data/raw/unzipped_raw_data/train/normal/normal-4994.jpg,103.52544714534194
../data/raw/unzipped_raw_data/train/normal/normal-3214.jpg,89.7085712977818
../data/raw/unzipped_raw_data/train/normal/normal-1559.jpg,86.35506463628396
../data/raw/unzipped_raw_data/train/normal/normal-1270.jpg,77.31803131103516
../data/raw/unzipped_raw_data/train/normal/normal-4464.jpg,93.86548723493304
../data/raw/unzipped_raw_data/train/normal/normal-8093.jpg,111.36031668526786
../data/raw/unzipped_raw_data/train/normal/normal-7440.jpg,95.93466622488839
../data/raw/unzipped_raw_data/train/normal/normal-5351.jpg,101.56647600446429
../data/raw/unzipped_raw_data/train/normal/normal-1539.jpg,86.18919372558594
../data/raw/unzipped_raw_data/train/normal/normal-977.jpg,100.71400233677456
../data/raw/unzipped_raw_data/train/normal/normal-3880.jpg,115.95367086298121
../data/raw/unzipped_raw_data/train/normal/normal-5529.jpg,107.47856060428758
../data/raw/unzipped_raw_data/train/normal/normal-6549.jpg,100.10641697474888
../data/raw/unzipped_raw_data/train/normal/normal-3169.jpg,124.16092354910714
../data/raw/unzipped_raw_data/train/normal/normal-6276.jpg,106.41390555245536
../data/raw/unzipped_raw_data/train/normal/normal-1497.jpg,91.37134769984654
../data/raw/unzipped_raw_data/train/normal/normal-7212.jpg,107.93435886928013
../data/raw/unzipped_raw_data/train/normal/normal-7163.jpg,103.22418866838727
../data/raw/unzipped_raw_data/train/normal/normal-2150.jpg,109.76644025530133
../data/raw/unzipped_raw_data/train/normal/normal-2797.jpg,102.28420802525112
../data/raw/unzipped_raw_data/train/normal/normal-2553.jpg,90.0807625906808
../data/raw/unzipped_raw_data/train/normal/normal-3848.jpg,110.65585430022412
../data/raw/unzipped_raw_data/train/normal/normal-4749.jpg,101.00064086914062
../data/raw/unzipped_raw_data/train/normal/normal-2714.jpg,106.92310442243304
../data/raw/unzipped_raw_data/train/normal/normal-1794.jpg,108.05115618024554
../data/raw/unzipped_raw_data/train/normal/normal-3528.jpg,106.52104840959821
../data/raw/unzipped_raw_data/train/normal/normal-3724.jpg,95.84605625697544
../data/raw/unzipped_raw_data/train/normal/normal-3837.jpg,85.84215000697544
../data/raw/unzipped_raw_data/train/normal/normal-4417.jpg,95.65999930245536
../data/raw/unzipped_raw_data/train/normal/normal-4746.jpg,100.29331316266742
../data/raw/unzipped_raw_data/train/normal/normal-1488.jpg,99.95755658830915
../data/raw/unzipped_raw_data/train/normal/normal-3785.jpg,97.0914077758789
../data/raw/unzipped_raw_data/train/normal/normal-6853.jpg,77.73641531808036
../data/raw/unzipped_raw_data/train/normal/normal-7086.jpg,125.28011648995536
../data/raw/unzipped_raw_data/train/normal/normal-6113.jpg,97.82480294363839
../data/raw/unzipped_raw_data/train/normal/normal-2677.jpg,89.20299421037946
../data/raw/unzipped_raw_data/train/normal/normal-3555.jpg,109.28407941545758
../data/raw/unzipped_raw_data/train/normal/normal-4329.jpg,94.1763174874442
../data/raw/unzipped_raw_data/train/normal/normal-6537.jpg,102.48337990897042
../data/raw/unzipped_raw_data/train/normal/normal-5634.jpg,103.32401820591518
../data/raw/unzipped_raw_data/train/normal/normal-7865.jpg,104.55784863811179
../data/raw/unzipped_raw_data/train/normal/normal-3238.jpg,107.20641217912946
../data/raw/unzipped_raw_data/train/normal/normal-2362.jpg,87.99820382254464
../data/raw/unzipped_raw_data/train/normal/normal-5267.jpg,94.63795253208706
../data/raw/unzipped_raw_data/train/normal/normal-4912.jpg,95.66404942103794
../data/raw/unzipped_raw_data/train/normal/normal-1750.jpg,99.68900953020368
../data/raw/unzipped_raw_data/train/normal/normal-3456.jpg,103.683349609375
../data/raw/unzipped_raw_data/train/normal/normal-2616.jpg,106.51343972342355
../data/raw/unzipped_raw_data/train/normal/normal-7558.jpg,104.51432582310268
../data/raw/unzipped_raw_data/train/normal/normal-936.jpg,103.10384804861886
../data/raw/unzipped_raw_data/train/normal/normal-3669.jpg,69.07035391671317
../data/raw/unzipped_raw_data/train/normal/normal-6154.jpg,89.59255545479911
../data/raw/unzipped_raw_data/train/normal/normal-4430.jpg,78.27047729492188
../data/raw/unzipped_raw_data/train/normal/normal-2050.jpg,82.46421160016742
../data/raw/unzipped_raw_data/train/normal/normal-4997.jpg,98.55814688546317
../data/raw/unzipped_raw_data/train/normal/normal-1407.jpg,107.39783586774554
../data/raw/unzipped_raw_data/train/normal/normal-7284.jpg,112.14156450544085
../data/raw/unzipped_raw_data/train/normal/normal-2154.jpg,92.0709250313895
../data/raw/unzipped_raw_data/train/normal/normal-5465.jpg,109.44461168561664
../data/raw/unzipped_raw_data/train/normal/normal-1079.jpg,83.37814549037388
../data/raw/unzipped_raw_data/train/normal/normal-6018.jpg,103.44625854492188
../data/raw/unzipped_raw_data/train/normal/normal-3356.jpg,104.58286721365792
../data/raw/unzipped_raw_data/train/normal/normal-4397.jpg,123.29439871651786
../data/raw/unzipped_raw_data/train/normal/normal-6130.jpg,121.74886648995536
../data/raw/unzipped_raw_data/train/normal/normal-5420.jpg,102.65131051199776
../data/raw/unzipped_raw_data/train/normal/normal-2300.jpg,102.07515607561383
../data/raw/unzipped_raw_data/train/normal/normal-4050.jpg,96.75412968226841
../data/raw/unzipped_raw_data/train/normal/normal-3831.jpg,85.9262486992716
../data/raw/unzipped_raw_data/train/normal/normal-2131.jpg,99.25171770368304
../data/raw/unzipped_raw_data/train/normal/normal-1565.jpg,97.67633056640625
../data/raw/unzipped_raw_data/train/normal/normal-1229.jpg,115.34069467710728
../data/raw/unzipped_raw_data/train/normal/normal-8095.jpg,94.58682795933315
../data/raw/unzipped_raw_data/train/normal/normal-7377.jpg,103.51487017618108
../data/raw/unzipped_raw_data/train/normal/normal-5784.jpg,107.42829132080078
../data/raw/unzipped_raw_data/train/normal/normal-7388.jpg,106.15141950334821
../data/raw/unzipped_raw_data/train/normal/normal-1086.jpg,93.39376395089286
../data/raw/unzipped_raw_data/train/normal/normal-1073.jpg,100.27110617501395
../data/raw/unzipped_raw_data/train/normal/normal-3523.jpg,104.03467668805804
../data/raw/unzipped_raw_data/train/normal/normal-1662.jpg,78.98960549490792
../data/raw/unzipped_raw_data/train/normal/normal-3441.jpg,106.57180568150112
../data/raw/unzipped_raw_data/train/normal/normal-1385.jpg,124.29415457589286
../data/raw/unzipped_raw_data/train/normal/normal-7966.jpg,108.7181876046317
../data/raw/unzipped_raw_data/train/normal/normal-7896.jpg,96.31400626046317
../data/raw/unzipped_raw_data/train/normal/normal-3798.jpg,76.48871721540179
